-2.1069,-3.5285,-2.9324,0.1974,-3.5999,-1.7029,-2.134,-4.8705,-3.2849,-3.4417,0.4503,-0.1382,-2.4558,-2.195,-1.2622,-2.1832,-1.8427,-0.6166,0.7695
-2.2685,-3.5693,-3.0151,-0.029,-3.7356,-1.8734,-2.3855,-4.7049,-3.0659,-3.5111,0.4266,-0.0188,-2.5178,-2.2659,-1.1777,-2.2844,-2.0291,-0.6262,0.8377
-2.1291,-3.6685,-2.9925,-0.1964,-3.7783,-1.9857,-2.5843,-4.6136,-3.1723,-3.3721,0.4132,0.0719,-2.4807,-2.2361,-0.9961,-2.3291,-2.0887,-0.588,0.8998
-1.7471,-3.7701,-2.8457,-0.303,-3.6478,-2.0186,-2.6716,-4.5852,-3.4792,-2.9836,0.4112,0.1301,-2.3479,-2.1058,-0.7316,-2.3004,-2.0259,-0.5055,0.9377
-1.2539,-3.8311,-2.6058,-0.4,-3.307,-1.9881,-2.6092,-4.5979,-3.8212,-2.4036,0.4378,0.1618,-2.1312,-1.9035,-0.4097,-2.1913,-1.8839,-0.3974,0.95
-0.7977,-3.8366,-2.3502,-0.5604,-2.7879,-1.9356,-2.3978,-4.6268,-4.0604,-1.7791,0.5158,0.1788,-1.851,-1.6729,-0.0671,-2.008,-1.7291,-0.2948,0.9521
-0.4878,-3.7996,-2.1723,-0.8352,-2.1923,-1.9077,-2.0824,-4.6502,-4.1275,-1.295,0.6611,0.1925,-1.5383,-1.4565,0.2512,-1.7711,-1.6259,-0.2301,0.9678
-0.3637,-3.7508,-2.1364,-1.2184,-1.6623,-1.9348,-1.7382,-4.6548,-4.0248,-1.1019,0.8734,0.2102,-1.2324,-1.2831,0.5013,-1.5122,-1.6126,-0.225,1.0162
-0.3968,-3.7212,-2.2417,-1.6409,-1.3314,-2.0198,-1.4443,-4.6379,-3.8001,-1.2521,1.1351,0.2343,-0.9768,-1.1629,0.6524,-1.2656,-1.6882,-0.2798,1.1006
-0.5194,-3.729,-2.4154,-1.9951,-1.2745,-2.1403,-1.2557,-4.6079,-3.5113,-1.6728,1.4178,0.2638,-0.8091,-1.0908,0.6971,-1.0596,-1.8163,-0.3717,1.2045
-0.6612,-3.7754,-2.5424,-2.1816,-1.4779,-2.2619,-1.1865,-4.5804,-3.2004,-2.1903,1.692,0.2975,-0.7515,-1.0546,0.6543,-0.9091,-1.9428,-0.4614,1.2983
-0.776,-3.8501,-2.5212,-2.1538,-1.8424,-2.3559,-1.2113,-4.5716,-2.8892,-2.5977,1.9352,0.3354,-0.8022,-1.0432,0.5631,-0.813,-2.0202,-0.508,1.3523
-0.848,-3.9427,-2.3183,-1.9408,-2.2192,-2.4121,-1.2834,-4.5911,-2.5912,-2.7381,2.136,0.3782,-0.9348,-1.0513,0.4681,-0.7575,-2.0273,-0.4857,1.3494
-0.8802,-4.0511,-1.9953,-1.6364,-2.466,-2.4419,-1.3604,-4.6352,-2.3288,-2.568,2.2917,0.4247,-1.1046,-1.0784,0.4026,-0.7232,-1.9753,-0.3946,1.2934
-0.8769,-4.1822,-1.69,-1.3606,-2.4987,-2.4697,-1.4246,-4.686,-2.1414,-2.1734,2.4027,0.4686,-1.2611,-1.1238,0.377,-0.6929,-1.8991,-0.263,1.2063
-0.8343,-4.3442,-1.5573,-1.2099,-2.3195,-2.5191,-1.4881,-4.7156,-2.0764,-1.7319,2.4673,0.4985,-1.3623,-1.1812,0.3775,-0.6573,-1.8381,-0.137,1.1182
-0.7451,-4.5339,-1.6945,-1.2207,-2.0101,-2.6009,-1.5811,-4.6969,-2.1694,-1.437,2.4801,0.5002,-1.3855,-1.2361,0.3756,-0.6163,-1.8154,-0.0634,1.0531
-0.613,-4.7287,-2.0857,-1.3613,-1.6934,-2.7094,-1.7291,-4.6147,-2.4214,-1.4176,2.4345,0.4627,-1.3312,-1.2689,0.3434,-0.5764,-1.8262,-0.0716,1.0186
-0.466,-4.8879,-2.5929,-1.5533,-1.4806,-2.8286,-1.9312,-4.4734,-2.7878,-1.6878,2.3284,0.3834,-1.2189,-1.2611,0.2687,-0.5466,-1.8407,-0.162,1.0039
-0.3551,-4.9663,-3.004,-1.7116,-1.4267,-2.9438,-2.1517,-4.2974,-3.1859,-2.1467,2.1696,0.2725,-1.0776,-1.2039,0.1611,-0.5343,-1.8185,-0.3049,0.9865
-0.3348,-4.9342,-3.1174,-1.783,-1.5109,-3.054,-2.3282,-4.1227,-3.5173,-2.6253,1.9775,0.151,-0.934,-1.1036,0.0481,-0.5433,-1.7299,-0.4512,0.9445
-0.4328,-4.7948,-2.8288,-1.7651,-1.65,-3.1754,-2.3964,-3.9841,-3.6968,-2.9596,1.7796,0.0451,-0.8055,-0.9816,-0.0378,-0.5747,-1.5721,-0.5495,0.8684
-0.6258,-4.5904,-2.1821,-1.6998,-1.7367,-3.3362,-2.3166,-3.9027,-3.6757,-3.0545,1.6047,-0.0223,-0.6974,-0.869,-0.0741,-0.628,-1.3747,-0.5644,0.7662
-0.8358,-4.3918,-1.3597,-1.6465,-1.6849,-3.5634,-2.0937,-3.8804,-3.4521,-2.9135,1.4739,-0.0398,-0.6076,-0.797,-0.0594,-0.7032,-1.1899,-0.487,0.6599
-0.9561,-4.2755,-0.6154,-1.6522,-1.4636,-3.8699,-1.7785,-3.9042,-3.0659,-2.6244,1.3937,-0.0117,-0.5336,-0.7877,-0.0146,-0.8003,-1.0739,-0.3363,0.5751
-0.897,-4.297,-0.1771,-1.7318,-1.1055,-4.2466,-1.4508,-3.9569,-2.585,-2.3129,1.354,0.043,-0.4789,-0.8482,0.0247,-0.9192,-1.0663,-0.1512,0.5285
-0.6317,-4.4717,-0.1612,-1.8689,-0.6893,-4.6657,-1.1915,-4.0297,-2.0894,-2.0876,1.3313,0.0975,-0.455,-0.9697,0.0211,-1.0577,-1.1755,0.0243,0.5205
-0.219,-4.7713,-0.5328,-2.0325,-0.3044,-5.0915,-1.0548,-4.128,-1.6584,-2.0032,1.2958,0.1258,-0.4784,-1.1322,-0.0522,-1.2109,-1.3772,0.1551,0.5351
0.2114,-5.1373,-1.1277,-2.199,-0.0147,-5.4937,-1.0517,-4.2674,-1.3617,-2.0546,1.2218,0.1109,-0.5617,-1.3108,-0.2031,-1.3705,-1.6239,0.2243,0.5482
0.5077,-5.5037,-1.7235,-2.3651,0.1642,-5.8561,-1.1508,-4.4613,-1.251,-2.1982,1.0962,0.0502,-0.7045,-1.4815,-0.4201,-1.525,-1.8616,0.2355,0.5398
0.5588,-5.8195,-2.1281,-2.5456,0.2653,-6.1755,-1.2937,-4.7047,-1.3492,-2.3856,0.9242,-0.0451,-0.8865,-1.625,-0.6758,-1.6594,-2.0456,0.2077,0.5042
0.3421,-6.0611,-2.246,-2.757,0.3515,-6.4534,-1.418,-4.9661,-1.6391,-2.5875,0.7299,-0.1538,-1.0678,-1.7271,-0.9328,-1.7549,-2.1508,0.1665,0.4533
-0.066,-6.2297,-2.0993,-2.9997,0.4857,-6.6846,-1.4773,-5.191,-2.0554,-2.797,0.5514,-0.252,-1.1955,-1.7774,-1.1499,-1.7893,-2.1732,0.1347,0.4121
-0.523,-6.3388,-1.797,-3.2492,0.7038,-6.8522,-1.4527,-5.3206,-2.4894,-3.0144,0.4307,-0.3195,-1.2184,-1.7695,-1.2869,-1.74,-2.1247,0.1258,0.4068
-0.8827,-6.3998,-1.4744,-3.465,1.0009,-6.9323,-1.3521,-5.316,-2.8096,-3.2253,0.4012,-0.3449,-1.1026,-1.7016,-1.31,-1.5891,-2.0255,0.1415,0.4535
-1.0568,-6.4135,-1.2322,-3.6125,1.3334,-6.9081,-1.2021,-5.1798,-2.8981,-3.3901,0.4761,-0.3278,-0.8454,-1.5793,-1.1993,-1.331,-1.8983,0.1729,0.5503
-1.0467,-6.3738,-1.1038,-3.6861,1.6363,-6.7873,-1.0371,-4.9616,-2.6898,-3.4533,0.6411,-0.2765,-0.4805,-1.4165,-0.9559,-0.9795,-1.7654,0.2047,0.6782
-0.9315,-6.2794,-1.062,-3.7198,1.8466,-6.6099,-0.8912,-4.7439,-2.2011,-3.3706,0.855,-0.2046,-0.0728,-1.2345,-0.6078,-0.5697,-1.6495,0.2202,0.8089
-0.8183,-6.1454,-1.0557,-3.7761,1.9235,-6.4426,-0.7928,-4.6118,-1.5335,-3.1372,1.059,-0.125,0.2982,-1.0562,-0.2096,-0.1533,-1.5739,0.2062,0.9168
-0.7804,-6.0059,-1.0531,-3.9149,1.8605,-6.3566,-0.7628,-4.6186,-0.8469,-2.8013,1.1929,-0.0455,0.5617,-0.899,0.1679,0.2143,-1.5595,0.1568,0.989
-0.8158,-5.9039,-1.0662,-4.1584,1.6838,-6.3981,-0.8123,-4.7616,-0.3108,-2.4508,1.2141,0.0344,0.6775,-0.7678,0.4553,0.49,-1.6196,0.0753,1.0286
-0.8484,-5.8705,-1.1426,-4.4684,1.4417,-6.5641,-0.9381,-4.9793,-0.0498,-2.1771,1.1119,0.1231,0.6508,-0.6534,0.6056,0.6573,-1.7521,-0.0255,1.051
-0.7722,-5.904,-1.3303,-4.7502,1.1877,-6.7962,-1.1196,-5.1729,-0.104,-2.0338,0.9124,0.2325,0.5309,-0.537,0.6094,0.7313,-1.9349,-0.1265,1.0733
-0.5159,-5.961,-1.6349,-4.8854,0.9641,-6.9983,-1.3176,-5.2436,-0.42,-2.0099,0.671,0.3724,0.395,-0.4004,0.4975,0.7516,-2.1274,-0.2061,1.1041
-0.096,-5.967,-1.9948,-4.7815,0.7908,-7.0721,-1.481,-5.1313,-0.8739,-2.0337,0.4535,0.543,0.3196,-0.2375,0.328,0.7654,-2.2784,-0.2466,1.1369
0.3725,-5.8447,-2.2909,-4.4156,0.6639,-6.9574,-1.5606,-4.8387,-1.3178,-2.008,0.3137,0.7316,0.3506,-0.0613,0.163,0.8066,-2.3405,-0.2398,1.151
0.7165,-5.5493,-2.3902,-3.8534,0.5617,-6.6589,-1.5258,-4.4311,-1.6293,-1.8586,0.2747,0.9131,0.4838,0.0983,0.0441,0.8813,-2.2855,-0.1901,1.121
0.78,-5.095,-2.2047,-3.233,0.459,-6.2471,-1.3788,-4.0131,-1.7462,-1.5741,0.3224,1.0562,0.6643,0.2061,-0.0218,0.9665,-2.1145,-0.1139,1.0285
0.5,-4.5593,-1.7385,-2.7172,0.3416,-5.8324,-1.1571,-3.6913,-1.6753,-1.2145,0.4126,1.1332,0.8076,0.2381,-0.0595,1.0236,-1.86,-0.0352,0.8736
-0.0538,-4.0595,-1.0997,-2.4363,0.2174,-5.5216,-0.9229,-3.539,-1.4753,-0.886,0.4915,1.1305,0.8356,0.1965,-0.1058,1.0208,-1.5781,0.0226,0.6789
-0.6975,-3.7116,-0.4684,-2.4411,0.1177,-5.3765,-0.7413,-3.5756,-1.2249,-0.6904,0.5178,1.0544,0.7149,0.1143,-0.1832,0.9546,-1.3324,0.0443,0.4849
-1.2039,-3.5858,-0.0332,-2.6884,0.0873,-5.3914,-0.6553,-3.767,-0.9922,-0.678,0.4811,0.93,0.4799,0.0467,-0.2794,0.8597,-1.1764,0.0281,0.3378
-1.3952,-3.6794,0.0788,-3.062,0.1663,-5.5008,-0.6692,-4.0452,-0.815,-0.8234,0.4054,0.7931,0.2298,0.0519,-0.3438,0.8003,-1.1384,-0.014,0.2741
-1.2173,-3.9183,-0.1523,-3.4193,0.3702,-5.6118,-0.7474,-4.3349,-0.699,-1.0397,0.3385,0.678,0.0979,0.1668,-0.3057,0.8461,-1.2142,-0.0613,0.3079
-0.7613,-4.1876,-0.634,-3.6442,0.6764,-5.6468,-0.8311,-4.5778,-0.6279,-1.2215,0.3307,0.6057,0.202,0.3908,-0.1057,1.0423,-1.3692,-0.0934,0.4262
-0.2216,-4.3781,-1.1999,-3.6848,1.0261,-5.5778,-0.8646,-4.7438,-0.5779,-1.2956,0.4122,0.5789,0.5954,0.6837,0.2732,1.3878,-1.5492,-0.0986,0.5933
0.1892,-4.4287,-1.673,-3.5623,1.3409,-5.4358,-0.8209,-4.8284,-0.5276,-1.2538,0.5784,0.5849,1.2372,0.9798,0.7887,1.8307,-1.696,-0.0799,0.7632
0.3313,-4.3476,-1.9286,-3.3529,1.5516,-5.2925,-0.7147,-4.8416,-0.4624,-1.1512,0.7901,0.6053,1.997,1.2137,1.3478,2.2853,-1.7637,-0.0548,0.8959
0.1942,-4.2029,-1.9303,-3.1517,1.6249,-5.2246,-0.5963,-4.7946,-0.3724,-1.0721,0.9868,0.6277,2.6936,1.3457,1.8372,2.6632,-1.7314,-0.0497,0.9696
-0.1069,-4.0891,-1.7295,-3.0366,1.5783,-5.277,-0.5288,-4.6926,-0.2523,-1.0824,1.1095,0.6543,3.1549,1.3762,2.1635,2.9053,-1.6085,-0.0901,0.9873
-0.3903,-4.0839,-1.4313,-3.0465,1.4733,-5.4438,-0.5586,-4.5354,-0.104,-1.1927,1.1206,0.7004,3.2771,1.3421,2.2869,3.0009,-1.4317,-0.191,0.9731
-0.4943,-4.2155,-1.1458,-3.1779,1.3889,-5.6755,-0.6935,-4.3245,0.057,-1.354,1.0161,0.7862,3.0593,1.2964,2.2324,2.9859,-1.2542,-0.3505,0.9614
-0.3518,-4.4537,-0.9466,-3.3978,1.3849,-5.9074,-0.8967,-4.0703,0.1975,-1.4866,0.8237,0.9227,2.6014,1.2816,2.0753,2.9213,-1.1301,-0.549,0.9835
-0.0189,-4.7271,-0.8511,-3.6627,1.4707,-6.0952,-1.1011,-3.7952,0.2694,-1.5272,0.5912,1.1012,2.0653,1.3075,1.9067,2.8635,-1.0971,-0.7545,1.0555
0.3529,-4.9572,-0.8295,-3.9341,1.5963,-6.239,-1.2366,-3.5303,0.2229,-1.4696,0.3687,1.2907,1.6156,1.3462,1.7957,2.8396,-1.1644,-0.9309,1.1731
0.5869,-5.0925,-0.8301,-4.1843,1.6696,-6.383,-1.2587,-3.3076,0.0264,-1.3748,0.1949,1.4464,1.3629,1.3463,1.7636,2.8395,-1.3084,-1.049,1.3141
0.5604,-5.1281,-0.8098,-4.395,1.5968,-6.5909,-1.1649,-3.1517,-0.3159,-1.345,0.0902,1.5264,1.3314,1.26,1.7833,2.8278,-1.4787,-1.0929,1.447
0.2562,-5.1027,-0.7532,-4.5516,1.3281,-6.9086,-0.9928,-3.0753,-0.7573,-1.4727,0.0583,1.5088,1.462,1.0709,1.7995,2.7691,-1.6131,-1.0637,1.5424
-0.2331,-5.0766,-0.6741,-4.6417,0.888,-7.3335,-0.8021,-3.0797,-1.2195,-1.7903,0.093,1.4018,1.6459,0.8083,1.7614,2.652,-1.6573,-0.9771,1.5823
-0.7496,-5.1029,-0.6026,-4.6573,0.3763,-7.8064,-0.647,-3.1583,-1.6165,-2.2474,0.1849,1.241,1.7738,0.54,1.6503,2.5008,-1.5824,-0.8577,1.5648
-1.1385,-5.2058,-0.566,-4.6018,-0.064,-8.2322,-0.5556,-3.3014,-1.8837,-2.7277,0.3241,1.0756,1.7779,0.3465,1.49,2.3675,-1.3946,-0.7309,1.5024
-1.3099,-5.3753,-0.5745,-4.4958,-0.3007,-8.5202,-0.5215,-3.4973,-1.9975,-3.0989,0.4987,0.9486,1.6515,0.286,1.3339,2.3074,-1.1329,-0.6168,1.4161
-1.2675,-5.5785,-0.6181,-4.3759,-0.265,-8.6278,-0.5137,-3.7307,-1.9762,-3.2712,0.6912,0.8801,1.4407,0.3678,1.2387,2.3512,-0.8562,-0.5254,1.3271
-1.0929,-5.7795,-0.6728,-4.2876,0.0199,-8.5843,-0.4966,-3.9806,-1.8632,-3.2373,0.8771,0.8622,1.2154,0.5455,1.2352,2.4857,-0.6233,-0.4561,1.2511
-0.8989,-5.9571,-0.7137,-4.2716,0.4454,-8.4844,-0.4503,-4.2196,-1.6988,-3.072,1.0288,0.8658,1.0364,0.7353,1.3122,2.6546,-0.4745,-0.4006,1.1949
-0.7739,-6.1096,-0.7245,-4.351,0.861,-8.4504,-0.3816,-4.4188,-1.4981,-2.8935,1.1236,0.8581,0.9336,0.8507,1.4202,2.7788,-0.4207,-0.3467,1.1581
-0.7439,-6.2463,-0.7013,-4.5234,1.1331,-8.5798,-0.3193,-4.5565,-1.2449,-2.8051,1.1537,0.8199,0.9042,0.8403,1.4932,2.7885,-0.4432,-0.2838,1.1354
-0.7682,-6.3713,-0.65,-4.7615,1.1983,-8.8994,-0.298,-4.6259,-0.9074,-2.8442,1.131,0.7555,0.9274,0.7111,1.4777,2.6517,-0.5047,-0.2061,1.1206
-0.7671,-6.4687,-0.5805,-5.0202,1.086,-9.3472,-0.3381,-4.6393,-0.4675,-2.9666,1.0852,0.6903,0.9861,0.5268,1.3557,2.3877,-0.5652,-0.1143,1.1088
-0.6657,-6.5012,-0.5029,-5.2486,0.9035,-9.7904,-0.4333,-4.623,0.0518,-3.0693,1.0521,0.6576,1.0803,0.3819,1.151,2.0593,-0.5969,-0.0149,1.0967
-0.4329,-6.4221,-0.4274,-5.4004,0.7888,-10.073,-0.5509,-4.6052,0.577,-3.0434,1.0596,0.6813,1.2259,0.3632,0.9177,1.7487,-0.5919,0.0819,1.0817
-0.0964,-6.198,-0.3669,-5.4426,0.8523,-10.074,-0.6463,-4.6016,1.0013,-2.8287,1.1145,0.7637,1.4382,0.5139,0.7177,1.5268,-0.5613,0.1658,1.0621
0.2695,-5.83,-0.3384,-5.3604,1.1315,-9.7562,-0.6828,-4.6059,1.2224,-2.4442,1.1998,0.8845,1.7122,0.8171,0.5968,1.4307,-0.5264,0.2287,1.0369
0.5771,-5.3626,-0.3589,-5.16,1.5767,-9.1813,-0.6484,-4.5914,1.1876,-1.9805,1.2818,1.0116,2.0105,1.2042,0.5714,1.4569,-0.5085,0.267,1.0081
0.7627,-4.8755,-0.4378,-4.8697,2.072,-8.4907,-0.5592,-4.5243,0.9223,-1.5588,1.3263,1.1175,2.2701,1.5837,0.6288,1.5702,-0.5207,0.2817,0.9811
0.8114,-4.4589,-0.5658,-4.5375,2.4812,-7.8582,-0.4498,-4.3827,0.5292,-1.2776,1.316,1.192,2.4265,1.8766,0.7397,1.7231,-0.5654,0.2783,0.9654
0.7599,-4.1838,-0.7107,-4.2252,2.6993,-7.4337,-0.3544,-4.1741,0.1552,-1.1723,1.2603,1.2458,2.4438,2.0434,0.8734,1.8746,-0.6375,0.2653,0.9711
0.678,-4.0786,-0.8221,-3.9952,2.6885,-7.2973,-0.2883,-3.9398,-0.0614,-1.2065,1.1939,1.3004,2.3369,2.0914,1.0082,1.9997,-0.7289,0.2535,1.0046
0.6388,-4.1236,-0.8469,-3.8937,2.4865,-7.4407,-0.2404,-3.7438,-0.0419,-1.297,1.1615,1.3721,2.1714,2.061,1.1324,2.0889,-0.8323,0.2544,1.0644
0.69,-4.2633,-0.7515,-3.9339,2.1865,-7.7789,-0.1804,-3.6486,0.2056,-1.3571,1.1974,1.4569,2.0384,1.9992,1.2373,2.1391,-0.9406,0.279,1.1384
0.8378,-4.4319,-0.5388,-4.0877,1.8997,-8.1847,-0.0773,-3.6882,0.594,-1.3375,1.307,1.5263,2.0132,1.9347,1.3081,2.1454,-1.0434,0.3361,1.2058
1.0479,-4.5799,-0.2535,-4.2909,1.7165,-8.5321,0.0793,-3.8491,0.9959,-1.244,1.4599,1.5368,2.1173,1.8648,1.3205,2.0989,-1.124,0.4299,1.2431
1.2599,-4.6901,0.0301,-4.4639,1.6804,-8.7326,0.2672,-4.0715,1.2947,-1.1274,1.5984,1.4506,2.3012,1.762,1.2462,1.9918,-1.1591,0.5585,1.2314
1.41,-4.7772,0.2345,-4.5415,1.782,-8.7539,0.4341,-4.2682,1.4285,-1.0511,1.6586,1.2559,2.4584,1.5934,1.0652,1.827,-1.1255,0.7127,1.1631
1.4523,-4.8721,0.3086,-4.4994,1.972,-8.6179,0.5178,-4.3576,1.4056,-1.0572,1.5959,0.9777,2.4688,1.3442,0.7803,1.6247,-1.0092,0.8766,1.0452
1.3727,-4.9994,0.2484,-4.3674,2.1836,-8.382,0.4722,-4.2952,1.29,-1.1463,1.4043,0.6726,2.2518,1.0324,0.4233,1.4193,-0.8156,1.0306,0.8961
1.1936,-5.1602,0.0994,-4.2197,2.3558,-8.1144,0.291,-4.0919,1.1645,-1.2806,1.1225,0.4079,1.808,0.7073,0.051,1.248,-0.5732,1.1558,0.7393
0.9674,-5.3264,-0.0608,-4.145,2.4495,-7.8712,0.0153,-3.8104,1.0902,-1.4063,0.8222,0.2343,1.2293,0.4319,-0.2703,1.1346,-0.3282,1.2388,0.5955
0.7628,-5.452,-0.1536,-4.2079,2.4532,-7.6832,-0.2783,-3.5413,1.0818,-1.4808,0.5846,0.1657,0.6703,0.2586,-0.4857,1.0766,-0.1315,1.2751,0.4766
0.6456,-5.4934,-0.13,-4.4187,2.3794,-7.5546,-0.5041,-3.3689,1.1067,-1.4914,0.4731,0.175,0.2924,0.2086,-0.568,1.0449,-0.021,1.2696,0.385
0.6592,-5.4302,0.0119,-4.7244,2.2563,-7.471,-0.5999,-3.3412,1.1078,-1.4551,0.5129,0.208,0.2021,0.2639,-0.524,0.996,-0.0089,1.2344,0.317
0.809,-5.2775,0.2287,-5.0278,2.1174,-7.4117,-0.5493,-3.4539,1.035,-1.4031,0.6837,0.2111,0.4095,0.3767,-0.3882,0.8946,-0.0776,1.1834,0.2688
1.057,-5.0828,0.4532,-5.2262,1.9932,-7.3611,-0.387,-3.6566,0.8717,-1.3604,0.9295,0.157,0.8236,0.4897,-0.2062,0.7334,-0.1881,1.1285,0.2411
1.3286,-4.909,0.6224,-5.2546,1.9045,-7.3151,-0.1839,-3.874,0.6421,-1.3315,1.1787,0.059,1.2882,0.5597,-0.0174,0.5431,-0.2957,1.0764,0.2402
1.533,-4.8112,0.7021,-5.1121,1.8591,-7.2802,-0.0188,-4.0353,0.3999,-1.301,1.3688,-0.0354,1.6415,0.5722,0.1574,0.3848,-0.3684,1.0293,0.2738
1.5915,-4.8157,0.6962,-4.8621,1.8527,-7.2667,0.0524,-4.0981,0.204,-1.2471,1.4649,-0.0675,1.7773,0.544,0.318,0.3273,-0.3972,0.9891,0.3445
1.4663,-4.911,0.6384,-4.6038,1.8729,-7.2798,0.0154,-4.0583,0.0954,-1.1584,1.4676,0.0026,1.6804,0.5118,0.478,0.4191,-0.3957,0.9612,0.4439
1.1771,-5.0537,0.5725,-4.4287,1.9062,-7.3121,-0.0995,-3.9459,0.0854,-1.0444,1.4086,0.1744,1.426,0.5145,0.6519,0.6668,-0.3883,0.9573,0.5516
0.7997,-5.186,0.5313,-4.383,1.9458,-7.3421,-0.2327,-3.8089,0.1595,-0.9321,1.3355,0.4028,1.1418,0.5764,0.845,1.0296,-0.3939,0.9943,0.6402
0.4444,-5.2593,0.5257,-4.4517,1.9961,-7.3397,-0.3204,-3.6954,0.293,-0.8519,1.2944,0.6143,0.9531,0.6986,1.048,1.4311,-0.413,1.0886,0.6846
0.2204,-5.2521,0.5467,-4.5723,2.0712,-7.278,-0.3183,-3.6397,0.4678,-0.8201,1.3151,0.7365,0.9319,0.8601,1.2398,1.785,-0.425,1.2483,0.6724
0.2002,-5.178,0.5794,-4.6701,2.1873,-7.1456,-0.2154,-3.6573,0.6824,-0.8293,1.4035,0.7268,1.0733,1.0266,1.3946,2.0223,-0.3972,1.4669,0.609
0.3957,-5.0781,0.618,-4.6987,2.352,-6.9555,-0.0339,-3.7466,0.9492,-0.8518,1.543,0.5892,1.3043,1.162,1.4901,2.1095,-0.3018,1.7208,0.5168
0.7563,-5.004,0.6744,-4.6629,2.5546,-6.7443,0.1836,-3.8947,1.2812,-0.8537,1.7032,0.3706,1.5223,1.2378,1.5139,2.052,-0.1329,1.9737,0.426
1.1896,-4.9954,0.7723,-4.6149,2.7662,-6.5606,0.392,-4.0815,1.6768,-0.8131,1.851,0.1398,1.6428,1.238,1.4648,1.8843,0.0861,2.1862,0.3621
1.5949,-5.064,0.9317,-4.6231,2.9481,-6.4465,0.5589,-4.282,2.1094,-0.7299,1.9612,-0.0402,1.6353,1.1601,1.3523,1.652,0.3073,2.3274,0.336
1.8965,-5.1876,1.1504,-4.7297,3.0695,-6.4197,0.6723,-4.4665,2.5276,-0.6235,2.0216,-0.1347,1.5339,1.0137,1.1936,1.3967,0.4761,2.3844,0.3393
2.0636,-5.3177,1.3942,-4.9188,3.1235,-6.4624,0.7386,-4.6023,2.8662,-0.5203,2.0339,-0.146,1.4172,0.8196,1.0114,1.1479,0.5521,2.3655,0.3495
2.11,-5.3986,1.6031,-5.1116,3.1353,-6.5259,0.7742,-4.6588,3.0634,-0.4384,2.0084,-0.1047,1.3698,0.6074,0.8325,0.9248,0.5254,2.296,0.3408
2.0756,-5.3887,1.7125,-5.1942,3.1544,-6.5481,0.7961,-4.6158,3.0762,-0.3807,1.9587,-0.0502,1.4412,0.4129,0.6846,0.7422,0.4209,2.2084,0.2973
2.0012,-5.2775,1.6807,-5.0663,3.2332,-6.4793,0.8156,-4.4723,2.8923,-0.3393,1.8949,-0.0114,1.6221,0.271,0.5927,0.6155,0.2878,2.1311,0.221
1.9082,-5.091,1.5102,-4.6902,3.3988,-6.3053,0.8362,-4.2493,2.5336,-0.3099,1.822,0.0057,1.8467,0.2071,0.5736,0.5606,0.1799,2.0794,0.1325
1.7932,-4.8824,1.2511,-4.1163,3.6333,-6.0558,0.8561,-3.985,2.0544,-0.3048,1.7407,0.016,2.021,0.2279,0.6302,0.5873,0.1343,2.0525,0.0629
1.6389,-4.7125,0.9848,-3.4717,3.8716,-5.7963,0.8715,-3.722,1.5345,-0.3552,1.651,0.0447,2.0641,0.317,0.7502,0.693,0.159,2.0377,0.0411
1.4344,-4.6249,0.7919,-2.9166,4.0218,-5.6012,0.8777,-3.4909,1.0693,-0.4966,1.5572,0.1125,1.9437,0.44,0.9087,0.859,0.2334,2.0173,0.0819
1.1935,-4.6287,0.7209,-2.5833,4.0023,-5.523,0.8696,-3.2971,0.7554,-0.7442,1.4703,0.2268,1.6937,0.5574,1.0761,1.0567,0.3212,1.9774,0.1804
